chr	start	end	num_snp	k	local_h2g	var
2	103588215	105125034	1589	42	1.10327370126e-05	5.07952322058e-08
2	105125034	106210058	1814	42	-1.69497683641e-05	4.24302675981e-08
2	106210058	107408267	2314	42	6.8532634786e-05	5.75604715168e-08
2	107408267	108429177	1794	42	-3.75951623452e-05	3.0837151644e-08
2	108429177	110572432	2799	42	-5.29823957299e-06	7.80695034035e-08
2	110572432	113921856	3289	42	0.000336473929328	1.05281638268e-07
2	113921856	116772470	3886	42	4.8914212101e-05	1.16079514787e-07
2	116772470	118367466	2468	42	0.000102760188238	8.22934007154e-08
2	118367466	121303783	4550	42	8.27861608116e-05	1.28292496152e-07
2	121303783	123302906	3042	42	0.00021308598715	1.02639169121e-07
2	123302906	124732250	2816	42	0.000156390894276	4.54725848028e-08
2	124732250	125840921	1994	42	7.7458774126e-05	3.87599460653e-08
2	125840921	127373764	3003	42	0.000105541366533	6.20300749499e-08
2	127373764	128034347	1490	42	7.91354220143e-06	2.92805744273e-08
2	128034347	129474441	2377	42	0.000232409384583	6.46042412119e-08
2	129474441	130067170	1142	42	9.26622076353e-05	1.42012338077e-08
2	130067170	130658085	1014	42	8.48757936477e-05	1.39694320535e-08
2	130658085	133042784	2206	42	1.01386998689e-05	6.82102410461e-08
2	133042784	135158578	3457	42	0.000103691553927	1.19535368301e-07
2	135158578	137042794	1757	42	0.000539603403185	8.68041225866e-08
2	137042794	138698117	3076	42	0.000109194251394	1.08698002644e-07
2	138698117	140100271	2230	42	5.50528754982e-05	4.15107103509e-08
2	140100271	141805351	3321	42	8.71939375262e-05	7.44653233081e-08
2	141805351	142518602	1648	42	0.000162476882292	3.67861913678e-08
2	142518602	144519484	2996	42	0.000172696039915	8.77327468547e-08
2	144519484	146445570	1701	42	9.35797970824e-05	5.05953784046e-08
2	146445570	147277162	748	39	0.000115232562764	1.39110648981e-08
2	147277162	150210292	3326	42	3.91892244949e-05	9.75418194591e-08
2	150210292	151731462	2073	42	2.76523624826e-05	4.89482314032e-08
2	151731462	152486782	1358	42	0.000421954942985	3.56770200435e-08
2	152486782	154005056	2292	42	0.000105860948787	7.1399399057e-08
2	154005056	155391135	2588	42	0.000353569618991	7.05221675509e-08
2	155391135	157560635	2846	42	0.00017076766208	8.12533714376e-08
2	157560635	158533218	645	42	7.84787386227e-05	1.18932118147e-08
2	158533218	159577082	1715	42	4.61335695973e-05	3.88014492456e-08
2	159577082	161769733	3693	42	0.000194250515624	1.03728803867e-07
2	161769733	163503551	1600	42	0.000240927300911	4.5871879879e-08
2	163503551	164466638	1147	42	8.05307762347e-05	3.43636922804e-08
2	164466638	165178840	787	41	5.963921219e-05	1.30512759775e-08
2	165178840	167160270	2847	42	8.17481490117e-05	7.31618530408e-08
2	167160270	167355970	356	17	0.000102834370438	-8.33075625107e-09
2	167355970	169968236	3918	42	6.37855345816e-05	1.2786338362e-07
2	169968236	171226245	2504	42	0.00014220389767	6.76154823338e-08
2	171226245	173138905	3012	42	0.000586046984362	1.10691982582e-07
2	173138905	175588929	3980	42	0.000248232693401	1.31965131644e-07
2	175588929	177363636	2547	42	0.000184474634224	8.33073935865e-08
2	177363636	178553183	1908	42	0.000145313299923	5.36523605732e-08
2	178553183	181312739	4648	42	0.000110427159412	1.28725395202e-07
2	181312739	182266031	1765	42	7.80673570883e-05	3.36984316028e-08
2	182266031	184357608	2964	42	7.67298260912e-05	8.45232857746e-08
2	184357608	185280173	1837	42	-1.35824222721e-05	3.41161254673e-08
2	185280173	189882065	5885	42	8.29769739128e-05	1.28424362598e-07
2	189882065	191973357	2456	42	0.000147522012869	8.79207056577e-08
2	191973357	195861164	3747	42	0.000151401874293	1.2996972389e-07
2	195861164	196447456	730	37	5.41198086628e-05	1.88664541173e-08
2	196447456	198078110	2014	42	0.000108742144214	7.84963185324e-08
2	198078110	199311125	1370	42	0.000159025624441	4.08096601079e-08
2	199311125	201576284	2393	42	9.69391035662e-05	8.77906516859e-08
2	201576284	202818637	1395	42	3.36227879691e-05	3.25941012044e-08
2	202818637	205799241	3297	42	0.00045952147841	1.28445683212e-07
2	205799241	206735704	1335	42	0.000133413216866	4.69899003387e-08
2	206735704	208645399	3018	42	5.35074781103e-05	9.42801021746e-08
2	208645399	209941529	1820	42	0.000286655164408	5.30928051876e-08
2	209941529	212379518	3951	42	0.000126928206635	1.16124050735e-07
2	212379518	214014282	3270	42	0.000195819061394	1.02881725926e-07
2	214014282	215573795	2428	42	4.8091281334e-05	6.63879114457e-08
2	215573795	217715661	3309	42	0.000267291225936	1.23413104135e-07
2	217715661	218395480	1167	42	5.74802342769e-05	3.00703568343e-08
2	218395480	220454551	2256	42	0.000135199673276	8.27060296455e-08
2	220454551	222521176	3873	42	7.68399442467e-05	1.15757098585e-07
2	222521176	224859419	3789	42	0.000114129873519	9.96004577692e-08
2	224859419	225840004	1700	42	0.000182990426336	3.13781892345e-08
2	225840004	228119842	3649	42	9.60221395616e-05	7.9334610122e-08
2	228119842	229370787	2781	42	6.2254838723e-05	6.21809635748e-08
2	229370787	231843389	4704	42	0.00020772986179	1.30858985218e-07
2	231843389	233550003	2523	42	0.00013564857576	9.07241731635e-08
2	233550003	235150987	3006	42	0.000407064398843	9.9940466709e-08
2	235150987	236043550	2155	42	8.25940563182e-05	7.4611632634e-08
2	236043550	237449032	2484	42	0.000103611533381	7.24057990768e-08
2	237449032	238760981	2695	42	0.000165468946385	8.16342455252e-08
2	238760981	239952643	2455	42	7.31765578254e-05	7.73906794004e-08
2	239952643	241560084	4023	42	3.5961034098e-05	1.27426283906e-07
2	241560084	242149921	912	42	0.000116351063204	1.89632785638e-08
2	242149921	243188920	85	4	8.73361763207e-05	-1.66187099489e-08
3	60157	1441779	2760	42	0.000129949303838	1.17904865597e-07
3	1441779	2992120	4300	42	0.000216109191673	1.31367301395e-07
3	2992120	4431647	3277	42	3.18083916219e-05	1.26822430953e-07
3	4431647	6083183	3506	42	-2.79444230278e-05	1.25791742722e-07
3	6083183	7083387	2097	42	4.73992942307e-05	7.78123797482e-08
3	7083387	8648561	3730	42	7.21230650216e-05	1.27669073699e-07
3	8648561	9543183	1769	42	0.000193641136846	6.95673654098e-08
3	9543183	11019665	2540	42	4.34442721521e-05	1.00595847633e-07
3	11019665	13070799	3227	42	0.000186349392742	1.20508779667e-07
3	13070799	14816900	3542	42	8.82877138533e-05	1.28544304489e-07
3	14816900	16282442	2219	42	7.61182512821e-05	6.69500756854e-08
3	16282442	17891118	2304	42	9.11151924263e-05	7.16299625882e-08
3	17891118	19125144	1792	42	0.000117084227495	4.52770584897e-08
3	19125144	20091348	1036	42	2.11556230654e-05	1.83829857064e-08
3	20091348	21643707	3475	42	7.39239060363e-05	1.0550514116e-07
3	21643707	22204244	1980	42	0.000137923400252	6.06474682166e-08
3	22204244	23804865	3093	42	0.000131738416505	9.99325337697e-08
3	23804865	25461558	3237	42	8.69527031288e-05	1.22908496129e-07
3	25461558	26877769	2125	42	0.000126722604506	6.10166989274e-08
3	26877769	27840910	1672	42	0.000178081358768	4.28245123202e-08
3	27840910	29142260	2051	42	5.46826352011e-05	6.08370293195e-08
3	29142260	30717955	3227	42	2.04101049429e-05	1.126484844e-07
3	30717955	32351715	2811	42	0.000207600132528	1.00060713871e-07
3	32351715	33255592	1553	42	0.000192805197961	4.75688444679e-08
3	33255592	35283458	3182	42	0.000102185157746	8.79706407016e-08
3	35283458	36486842	1927	42	-1.28983382175e-05	4.20292768927e-08
3	36486842	38356116	2329	42	-3.45985000214e-05	7.05671290747e-08
3	38356116	40221298	3008	42	3.67443774163e-05	7.37754386284e-08
3	40221298	41064528	694	38	0.000138564045077	1.21260807131e-08
3	41064528	42540002	2646	42	0.000192231437756	8.07968814149e-08
3	42540002	45165153	2986	42	0.000156326581442	8.74292050339e-08
3	45165153	46657500	2847	42	4.81552472361e-05	7.6956716213e-08
3	46657500	47727212	831	37	0.00020791570411	2.85161488682e-08
3	47727212	49316972	943	33	0.000123130960773	3.59164075321e-08
3	49316972	51832015	1978	42	0.000451743121165	8.45311282741e-08
3	51832015	54081390	2415	42	0.000293205245842	1.02358149887e-07
3	54081390	55348860	2373	42	4.30850176837e-05	9.49887511226e-08
3	55348860	56433907	1715	42	0.000149757732166	5.26421509594e-08
3	56433907	58157519	2681	42	0.000237294189718	8.0493245938e-08
3	58157519	60272906	4064	42	5.2102557818e-05	1.27599533804e-07
3	60272906	62355666	4081	42	9.00715165146e-05	1.2832947518e-07
3	62355666	63669286	2675	42	0.000148342755643	9.20741958828e-08
3	63669286	65273538	2882	42	-2.01367470139e-05	1.17125564205e-07
3	65273538	66270447	1698	42	9.52831800428e-05	6.68187465648e-08
3	66270447	68286914	3356	42	0.00015479749584	1.17576189168e-07
3	68286914	69276762	1609	42	0.000185889957239	5.64643086963e-08
3	69276762	70449028	2060	42	0.000189130539347	6.41987513596e-08
3	70449028	72529329	3071	42	3.98941022768e-05	1.27387580052e-07
3	72529329	74321817	3067	42	0.00011389008022	1.15196499504e-07
3	74321817	75704949	1495	42	6.3915510579e-05	4.27493661073e-08
3	75704949	77508835	2779	42	0.000123999573696	8.5080040803e-08
3	77508835	79024541	2040	42	5.00112721675e-05	5.07982663809e-08
3	79024541	81427310	3406	42	8.91047329811e-05	9.00582774968e-08
3	81427310	82643886	1662	42	0.000151250821494	4.78767660536e-08
3	82643886	84367479	2488	42	-4.4476817135e-05	8.45639238292e-08
3	84367479	85582231	2082	42	4.06643246075e-05	6.7587112028e-08
3	85582231	87409732	2862	42	0.000141135882101	9.02203001097e-08
3	87409732	88298373	1520	42	0.000180727123874	4.80999021694e-08
3	88298373	94255316	3347	42	5.63328316286e-05	1.2215422405e-07
3	94255316	95311971	1896	42	0.000126045070275	6.65736767071e-08
3	95311971	98215950	4059	42	0.000102233576764	1.19502510126e-07
3	98215950	99373762	2142	42	0.000165809013799	5.58334007797e-08
3	99373762	100592217	1356	42	0.000104395590651	3.9111061299e-08
3	100592217	103084960	4073	42	9.40292358566e-05	9.81428309884e-08
3	103084960	104581613	3305	42	4.78632662123e-05	6.24796883361e-08
3	104581613	106982811	4268	42	-4.66681520604e-08	1.05863224049e-07
3	106982811	109522395	3986	42	8.66886413728e-05	9.7726600684e-08
3	109522395	110513770	1724	42	7.87059802669e-05	4.4549554846e-08
3	110513770	112815699	3602	42	0.000211346213497	9.42378292648e-08
3	112815699	113947863	1527	42	4.60204472035e-05	3.50062050185e-08
3	113947863	115447080	1512	42	0.000121398670636	5.47856876594e-08
3	115447080	116800153	2411	42	0.000114667511445	6.61964087067e-08
3	116800153	118530251	2876	42	9.88992520663e-05	8.0833743813e-08
3	118530251	120523055	3269	42	6.04971280078e-05	8.05375001784e-08
3	120523055	121974097	2286	42	4.92601629714e-05	3.93605188267e-08
3	121974097	123517768	2189	42	0.00018971103273	5.68576023319e-08
3	123517768	124936642	2455	42	0.000146656234991	7.56673004762e-08
3	124936642	126214943	2840	42	0.000262909518393	7.55219311654e-08
3	126214943	128194861	2955	42	0.000328253220997	9.0460490436e-08
3	128194861	130244735	2738	42	8.91209341527e-05	9.0810857124e-08
3	130244735	131836516	2632	42	4.81686439142e-05	6.70718559827e-08
3	131836516	133252173	2723	42	0.000129221317338	5.50210338938e-08
3	133252173	135456906	3411	42	0.000153616564516	1.05528267062e-07
3	135456906	137371083	2334	42	0.000368769141505	7.66996935132e-08
3	137371083	139954597	3407	42	0.000209811008293	1.04645476351e-07
3	139954597	141339097	1849	42	-3.34154801088e-06	5.14615981971e-08
3	141339097	143164628	2990	42	0.000141833620626	9.19284501066e-08
3	143164628	144410816	1836	42	1.08107240621e-06	3.63970187873e-08
3	144410816	145664619	2566	42	0.000100026424627	4.07903935108e-08
3	145664619	146726629	2015	42	1.07599837773e-05	3.75901775364e-08
3	146726629	149043237	3690	42	6.985273689e-05	1.02322915817e-07
3	149043237	150252004	2010	42	0.000152456310789	5.76346698062e-08
3	150252004	151348730	1551	42	0.000167887126358	4.38251373734e-08
3	151348730	153256571	3212	42	0.000190039349637	7.93761126563e-08
3	153256571	154714218	2566	42	-8.96664726095e-07	5.49683644744e-08
3	154714218	156008700	1649	42	5.77128939581e-05	5.34949517598e-08
3	156008700	157312028	1917	42	0.000267074220156	4.89686903215e-08
3	157312028	159477890	3472	42	8.04494809788e-05	7.41281988984e-08
3	159477890	161524504	2607	42	7.55684064271e-05	8.5310214222e-08
3	161524504	163253205	4208	42	0.000109907167857	7.42253032169e-08
3	163253205	165055469	3371	42	-2.18910191103e-05	6.57593716922e-08
3	165055469	167117429	3519	42	-4.09257479782e-05	8.05182872128e-08
3	167117429	168580960	1953	42	5.4345049146e-05	4.24147442181e-08
3	168580960	170964909	3244	42	0.000198730481158	9.88553226654e-08
3	170964909	172295731	2354	42	5.91340459038e-05	7.46483748665e-08
3	172295731	173477285	1629	42	-1.00037849298e-06	5.10823977877e-08
3	173477285	175116539	3071	42	0.000164796480945	1.04013244946e-07
3	175116539	176320287	2132	42	-4.19118799193e-05	3.96700458565e-08
3	176320287	178107165	2879	42	-1.32559069401e-05	8.00129707008e-08
3	178107165	179374586	2123	42	4.08222281161e-06	4.83638460171e-08
3	179374586	181511166	2383	42	0.000161520957691	8.61065452995e-08
3	181511166	183769683	3217	42	0.000481994683146	1.12650606951e-07
3	183769683	185068255	2156	42	0.000207784989546	7.75290686773e-08
3	185068255	186890344	2817	42	0.000213239508185	1.10341515564e-07
3	186890344	188856214	3063	42	1.42946927143e-06	1.03750116926e-07
3	188856214	190226607	3146	42	0.00016012615218	9.61670943287e-08
3	190226607	192343814	4258	42	0.000153649198536	1.1438044093e-07
3	192343814	194059671	3090	42	0.000142150619137	1.04450686431e-07
3	194059671	194786674	2079	42	0.000123807355436	6.78880725207e-08
3	194786674	195971408	1929	42	6.20015402981e-05	6.70698245917e-08
3	195971408	197075987	1916	42	0.000190481091841	5.89733309535e-08
3	197075987	197946622	1226	42	-5.6277714565e-05	3.35386615027e-08
4	10240	694715	791	36	0.000129837492559	1.83507109812e-08
4	694715	1478711	1464	42	0.000303123853951	4.89686305318e-08
4	1478711	2842979	2110	42	-1.80142480769e-05	7.80972752212e-08
4	2842979	3846040	1617	42	-2.92056677562e-05	6.03317653832e-08
4	3846040	4684116	1946	42	8.99974232642e-05	6.96793729163e-08
4	4684116	5502388	1749	42	2.2147506387e-05	6.17218278322e-08
4	5502388	6773043	2943	42	0.000164974343282	1.30084841812e-07
4	6773043	7539692	2080	42	7.32544848924e-05	8.72607106164e-08
4	7539692	8152235	1657	42	-7.17657514543e-05	6.09316356214e-08
4	8152235	9326479	1251	42	4.33886715569e-05	4.29694423112e-08
4	9326479	10699152	3092	42	0.000103948842721	1.00568180142e-07
