chr	start	end	num_snp	k	local_h2g	var
1	178944309	178954470	12	1	5.08235369439e-05	1.10048117527e-10
1	178954470	181144121	4095	50	0.000224958994061	6.74023545293e-09
1	181144121	182755356	2660	50	0.00011735940754	4.72410755397e-09
1	182755356	184595513	2701	50	0.000262011469694	5.09725494819e-09
1	184595513	186810023	2508	50	0.000147085087367	4.33284925798e-09
1	186810023	188759945	4484	50	8.48729635908e-05	5.10858326358e-09
1	188759945	189904130	1447	38	6.02838924585e-05	2.92786604182e-09
1	189904130	191868930	3345	50	7.27900705396e-05	4.37748692033e-09
1	191868930	194107442	3152	50	2.44472387979e-05	4.59479541424e-09
1	194107442	196176201	3903	50	7.42357826181e-05	4.72393279591e-09
1	196176201	197311514	1181	35	5.10571526614e-05	1.80357033776e-09
1	197311514	199239884	2348	50	0.000495500957689	6.54432601839e-09
1	199239884	200137649	1783	50	0.000187286211517	3.24843538622e-09
1	200137649	201589975	2773	50	0.000470458604133	6.82294047807e-09
1	201589975	203334734	2438	50	0.000373053248896	6.30443645589e-09
1	203334734	204681068	2198	50	0.000130149093393	4.55339893873e-09
1	204681068	206073265	2109	50	0.000106231671746	4.13750664685e-09
1	206073265	208410364	2544	50	0.000138533930172	5.1778850085e-09
1	208410364	210787750	3757	50	0.000363007418526	8.15653067358e-09
1	210787750	212842330	3287	50	0.000113076399547	5.75539418739e-09
1	212842330	214578266	2495	50	0.000148712475077	5.01966460122e-09
1	214578266	216243634	2660	50	7.29867639454e-05	4.47580942735e-09
1	216243634	218705513	4363	50	0.000221022660213	7.41406794695e-09
1	218705513	219590571	1672	50	0.000677276365402	5.46151000467e-09
1	219590571	221858231	3435	50	0.00195653124135	1.41808477901e-08
1	221858231	222230220	623	37	9.86221199693e-05	1.51949441819e-09
1	222230220	224938520	3766	50	0.000200887516383	7.31593375937e-09
1	224938520	226810860	2741	50	0.000207627775081	5.88364261746e-09
1	226810860	229156248	4024	50	0.000264799457706	6.71022646806e-09
1	229156248	230685255	2238	50	0.000145149035454	4.60465583531e-09
1	230685255	232090252	2475	50	0.000144399942491	4.79876261901e-09
1	232090252	233429284	2513	50	8.28488348426e-05	4.74786615004e-09
1	233429284	234599434	2491	50	7.2493723536e-05	4.49018289507e-09
1	234599434	235819436	1973	50	0.000306009244386	5.32421436542e-09
1	235819436	237555628	3319	50	9.87689894659e-05	6.52698819807e-09
1	237555628	238567807	2249	50	5.43333270273e-05	3.89010582297e-09
1	238567807	239925314	2468	50	8.20541372794e-05	4.32659206672e-09
1	239925314	240564091	1578	50	0.000507159583436	5.03081449843e-09
1	240564091	241582220	1948	50	0.00200847428122	1.34818049561e-08
1	241582220	242071602	943	50	8.8726022709e-05	2.11028679903e-09
1	242071602	244109499	3322	50	6.83425926523e-05	6.17304263998e-09
1	244109499	245506746	2507	50	9.20104887787e-05	5.30128510217e-09
1	245506746	247344518	4109	50	0.000121724385415	7.14874093529e-09
1	247344518	249239466	3204	50	6.91325735929e-05	5.76845163647e-09
2	10133	1781022	3987	50	0.000156773148834	7.04537160516e-09
2	1781022	3973779	4493	50	4.76233025806e-05	6.80340923364e-09
2	3973779	5708337	3054	50	6.26239368815e-05	5.32991486218e-09
2	5708337	6836254	2420	50	0.000182819899699	4.64036925531e-09
2	6836254	8422147	2557	50	0.000111509162781	4.94441277563e-09
2	8422147	10298469	3371	50	0.000182037923575	6.97708500002e-09
2	10298469	12419150	4691	50	0.000178168548287	7.41605929917e-09
2	12419150	14335308	3466	50	0.000305710877481	6.8840327356e-09
2	14335308	16329735	3367	50	0.000173008582685	6.51135196185e-09
2	16329735	18647423	3804	50	0.0001295842623	6.62798189743e-09
2	18647423	19692404	1571	50	0.000246558778199	3.6270088e-09
2	19692404	21050490	2742	50	0.000322706191399	6.12541800538e-09
2	21050490	23341383	2482	50	9.38553937878e-05	5.47187495249e-09
2	23341383	24686918	2095	50	0.000120280022466	4.45121482908e-09
2	24686918	26894985	2665	50	0.00042343585688	6.93931688128e-09
2	26894985	28598777	1314	50	0.00011835274038	3.50051133112e-09
2	28598777	29217559	1059	50	0.000416316955985	3.90153731631e-09
2	29217559	30463711	2306	50	0.000117090646832	5.10175625178e-09
2	30463711	31550450	2324	50	0.000178280849684	5.15361512974e-09
2	31550450	33363777	2345	50	0.000168557411091	6.36435726017e-09
2	33363777	35345028	4248	50	0.000109162389908	7.09205362982e-09
2	35345028	36122006	2035	50	8.49167903284e-05	3.37081676041e-09
2	36122006	38132712	3874	50	0.000268934578122	7.84873477171e-09
2	38132712	39031337	1516	50	7.7117413103e-05	3.90303527318e-09
2	39031337	40281483	1376	50	0.000166999749572	3.96824256655e-09
2	40281483	43309590	5973	50	0.00216520151868	1.68351561621e-08
2	43309590	44313803	1758	50	0.000347514534624	5.31099292191e-09
2	44313803	46482634	4137	50	0.000334916546143	8.15560364553e-09
2	46482634	47318772	1661	50	0.000164945416375	4.28915037636e-09
2	47318772	48213001	1563	50	0.000180833200658	4.41962404815e-09
2	48213001	50022257	3445	50	0.000132990294512	7.19648301574e-09
2	50022257	50818928	1672	50	0.000166747666267	3.85046172273e-09
2	50818928	52491133	2917	50	7.17579028569e-05	6.22558345965e-09
2	52491133	53508452	2382	50	6.1591704333e-05	4.70882836513e-09
2	53508452	54685226	2128	50	0.00381353636948	2.23329645621e-08
2	54685226	56203345	2673	50	0.00295630480394	1.90173512487e-08
2	56203345	57429100	2027	50	9.41220939157e-05	4.44192700154e-09
2	57429100	58297315	1799	50	0.000113119000688	3.48973660103e-09
2	58297315	60292000	2693	50	0.000204213931919	7.04558369364e-09
2	60292000	62429044	2565	50	0.000297918766071	6.86119636799e-09
2	62429044	64625913	2554	50	0.000178235736727	6.51647634226e-09
2	64625913	65933444	2043	50	0.000320953294646	5.2052798998e-09
2	65933444	67226166	1906	50	0.000349875702967	5.21074721017e-09
2	67226166	68010176	1667	50	0.000211327471444	3.96045697445e-09
2	68010176	69139564	2072	50	0.000504429783268	5.64941776324e-09
2	69139564	70755198	2288	50	0.00015454530188	4.25403618703e-09
2	70755198	73174848	3647	50	0.000721173198569	9.98771786065e-09
2	73174848	75630086	3248	50	0.000169877934692	7.37679512819e-09
2	75630086	76913661	2501	50	0.000146742916138	4.59269299478e-09
2	76913661	78079264	2259	50	9.87501046915e-05	4.52497478622e-09
2	78079264	80050403	3830	50	3.62178556584e-05	5.95393578034e-09
2	80050403	81620841	2408	50	6.49913170668e-05	4.59397882585e-09
2	81620841	85140680	5926	50	6.06600298569e-05	6.85393151572e-09
2	85140680	88038507	2986	50	0.000293323429696	6.36107387504e-09
2	88038507	89154526	1097	50	8.00952222674e-05	2.68889081231e-09
2	89154526	95326452	220	12	6.44188963731e-05	7.25901154353e-10
2	95326452	98995201	2181	50	0.000242014198004	6.59691286673e-09
2	98995201	101822329	4016	50	0.000358705149609	7.93951064618e-09
2	101822329	102688765	1349	50	0.000118694440642	2.49978846085e-09
2	102688765	103588215	1771	50	2.20950706494e-05	2.44928551448e-09
2	103588215	105125034	1589	50	6.75024402769e-05	3.51348199077e-09
2	105125034	106210058	1814	50	0.00012743269776	3.44620159668e-09
2	106210058	107408267	2314	50	2.2771635326e-05	3.54974688047e-09
2	107408267	108429177	1794	50	5.49020696053e-05	2.60082996464e-09
2	108429177	110572432	2799	50	0.000254666493362	5.63677896702e-09
2	110572432	113921856	3289	50	0.000840852174265	9.27888664797e-09
2	113921856	116772470	3886	50	0.000182698185572	6.93255450924e-09
2	116772470	118367466	2468	50	0.000214146358786	5.52642857383e-09
2	118367466	121303783	4550	50	0.00378661311542	2.45055765986e-08
2	121303783	123302906	3042	50	0.000134348456399	5.94534908777e-09
2	123302906	124732250	2816	50	2.99863104717e-05	2.95146248475e-09
2	124732250	125840921	1994	50	0.00010573986897	3.08360367455e-09
2	125840921	127373764	3003	50	5.61533215548e-05	3.87090261378e-09
2	127373764	128034347	1490	50	0.000136829082831	2.86993134623e-09
2	128034347	129474441	2377	50	0.000265582638229	4.84686771432e-09
2	129474441	130067170	1142	50	8.41856024031e-05	1.85156509544e-09
2	130067170	130658085	1014	48	0.000120792779508	2.02074136023e-09
2	130658085	133042784	2206	50	7.81242544213e-05	4.34700326602e-09
2	133042784	135158578	3457	50	0.000115484771944	6.71256394253e-09
2	135158578	137042794	1757	50	9.35761067241e-05	4.72328556277e-09
2	137042794	138698117	3076	50	0.000102906086217	6.16862858135e-09
2	138698117	140100271	2230	50	5.37251971748e-05	2.98563236697e-09
2	140100271	141805351	3321	50	0.000102320237059	4.66429573582e-09
2	141805351	142518602	1648	50	3.15766132927e-05	2.56027774701e-09
2	142518602	144519484	2996	50	0.000208129663224	5.67102610898e-09
2	144519484	146445570	1701	50	0.000659886143267	6.21171443437e-09
2	146445570	147277162	748	39	0.00014512871844	2.10191721649e-09
2	147277162	150210292	3326	50	0.000198557114483	6.19569042919e-09
2	150210292	151731462	2073	50	0.000100420403083	3.56863555744e-09
2	151731462	152486782	1358	50	0.000163449806724	2.87059133496e-09
2	152486782	154005056	2292	50	0.000331173607056	5.58779953927e-09
2	154005056	155391135	2588	50	0.000113671829909	4.27543610731e-09
2	155391135	157560635	2846	50	0.000102220961636	4.88385957899e-09
2	157560635	158533218	645	46	0.0001572558295	2.10366778069e-09
2	158533218	159577082	1715	50	9.08960646638e-05	3.04699368851e-09
2	159577082	161769733	3693	50	0.000528106565562	7.8736657341e-09
2	161769733	163503551	1600	50	0.000139832775271	3.40199166431e-09
2	163503551	164466638	1147	50	6.26266920975e-05	2.67866793099e-09
2	164466638	165178840	787	41	9.15602224745e-05	1.8668868566e-09
2	165178840	167160270	2847	50	0.000141063273739	4.79416105427e-09
2	167160270	167355970	356	17	6.17062970402e-05	7.04933690183e-10
2	167355970	169968236	3918	50	0.000112584190111	7.10545316327e-09
2	169968236	171226245	2504	50	0.000115306561928	4.36378797029e-09
2	171226245	173138905	3012	50	0.000204339705952	6.26216687432e-09
2	173138905	175588929	3980	50	0.000139150866499	7.22846572322e-09
2	175588929	177363636	2547	50	0.000398744258676	6.36145806638e-09
2	177363636	178553183	1908	50	0.000435964829419	5.24341729765e-09
2	178553183	181312739	4648	50	0.000121972321254	7.14149636136e-09
2	181312739	182266031	1765	50	0.000397452234542	4.22591223487e-09
2	182266031	184357608	2964	50	0.000335899809831	6.22680822913e-09
2	184357608	185280173	1837	50	9.60278598059e-05	2.91883086194e-09
2	185280173	189882065	5885	50	0.00017951817947	7.42806625139e-09
2	189882065	191973357	2456	50	0.000227576679172	5.7963457508e-09
2	191973357	195861164	3747	50	0.000108348273176	7.09100402071e-09
2	195861164	196447456	730	37	0.000112704946243	2.23676467445e-09
2	196447456	198078110	2014	50	0.000442978148095	6.4305620436e-09
2	198078110	199311125	1370	50	0.000109134978401	3.11065923837e-09
2	199311125	201576284	2393	50	0.000835762114968	8.7129582724e-09
2	201576284	202818637	1395	50	0.000973060303835	6.92782024673e-09
2	202818637	205799241	3297	50	0.000708586404165	9.55905037328e-09
2	205799241	206735704	1335	50	5.59635778779e-05	3.16519370444e-09
2	206735704	208645399	3018	50	0.000207611244975	6.07913647194e-09
2	208645399	209941529	1820	50	0.000225346532721	4.08476210109e-09
2	209941529	212379518	3951	50	9.78443389896e-05	6.45539279971e-09
2	212379518	214014282	3270	50	0.000186065560128	6.21774390358e-09
2	214014282	215573795	2428	50	0.000169342748592	4.65751897838e-09
2	215573795	217715661	3309	50	0.000150915241962	6.88866147123e-09
2	217715661	218395480	1167	50	0.000518575619745	4.65129103161e-09
2	218395480	220454551	2256	50	0.000464457713333	6.69398014248e-09
2	220454551	222521176	3873	50	0.000230342525207	7.11595517254e-09
2	222521176	224859419	3789	50	0.000137185407166	5.92242213009e-09
2	224859419	225840004	1700	50	0.000137114986324	2.7910341814e-09
2	225840004	228119842	3649	50	0.000241580535977	5.5303898378e-09
2	228119842	229370787	2781	50	5.15111216069e-05	3.8990298126e-09
2	229370787	231843389	4704	50	0.000105997279466	7.06303405952e-09
2	231843389	233550003	2523	50	0.000178768488691	5.70265972554e-09
2	233550003	235150987	3006	50	0.000439358297947	7.07329550888e-09
2	235150987	236043550	2155	50	9.24393973962e-05	4.62881748449e-09
2	236043550	237449032	2484	50	0.000128380569448	4.67865237194e-09
2	237449032	238760981	2695	50	0.000479642496097	6.68739928569e-09
2	238760981	239952643	2455	50	0.000291969873742	5.70402357922e-09
2	239952643	241560084	4023	50	0.000222065972464	7.63238204396e-09
2	241560084	242149921	912	50	0.00010164642677	2.12680969454e-09
2	242149921	243188920	85	4	5.48775501507e-05	3.07478113086e-10
3	60157	1441779	2760	50	0.000116814743639	6.6207863849e-09
3	1441779	2992120	4300	50	6.19475461031e-05	6.86844411226e-09
3	2992120	4431647	3277	50	6.7896088048e-05	6.8797858674e-09
3	4431647	6083183	3506	50	0.000199800750009	7.51850894989e-09
3	6083183	7083387	2097	50	0.000106088270494	4.87146305469e-09
3	7083387	8648561	3730	50	5.78874442639e-05	6.82958143005e-09
3	8648561	9543183	1769	50	5.25826090678e-05	4.10419171536e-09
3	9543183	11019665	2540	50	0.000119357307659	5.95276065854e-09
3	11019665	13070799	3227	50	0.000600979800936	8.97096941525e-09
3	13070799	14816900	3542	50	0.000230902879523	7.67142531317e-09
3	14816900	16282442	2219	50	0.000102072897582	4.33754710653e-09
3	16282442	17891118	2304	50	8.32590340073e-05	4.44355956289e-09
3	17891118	19125144	1792	50	9.1843294063e-05	3.27312278372e-09
3	19125144	20091348	1036	50	0.000137455597415	2.36411169322e-09
3	20091348	21643707	3475	50	5.66221080249e-05	5.84348308063e-09
3	21643707	22204244	1980	50	5.44404489728e-05	3.76839159429e-09
3	22204244	23804865	3093	50	0.000107800946521	5.78075591407e-09
3	23804865	25461558	3237	50	0.0003378569838	7.93069386723e-09
3	25461558	26877769	2125	50	0.000335480417275	5.12063550873e-09
3	26877769	27840910	1672	50	0.000120537648846	3.2363512626e-09
3	27840910	29142260	2051	50	0.000164502229617	4.37879889083e-09
3	29142260	30717955	3227	50	0.00040283950991	7.85077256802e-09
3	30717955	32351715	2811	50	0.000167562864083	5.99331244751e-09
3	32351715	33255592	1553	50	0.000318733641965	4.36895413304e-09
3	33255592	35283458	3182	50	0.000161849969226	5.53343719387e-09
3	35283458	36486842	1927	50	9.47295231263e-05	3.27007811986e-09
3	36486842	38356116	2329	50	0.000168702440231	4.92454225621e-09
3	38356116	40221298	3008	50	0.00013977652776	4.86049783801e-09
3	40221298	41064528	694	38	0.000501967015074	3.67265750152e-09
3	41064528	42540002	2646	50	0.00155331856108	1.168984448e-08
3	42540002	45165153	2986	50	0.000120046987885	5.25792866105e-09
3	45165153	46657500	2847	50	0.000267660331969	5.59489047469e-09
3	46657500	47727212	831	37	0.000310277585808	3.45016281293e-09
3	47727212	49316972	943	33	0.000443494224301	4.49798390409e-09
3	49316972	51832015	1978	48	0.00060369573974	7.11627288118e-09
3	51832015	54081390	2415	50	0.000368325293537	6.95880647909e-09
3	54081390	55348860	2373	50	0.000207091179637	6.11860354328e-09
3	55348860	56433907	1715	50	0.0011289758187	8.45720573873e-09
3	56433907	58157519	2681	50	0.000710186253951	7.65230742393e-09
3	58157519	60272906	4064	50	0.000147380125869	7.27024598051e-09
3	60272906	62355666	4081	50	0.000174125389936	7.3912961926e-09
3	62355666	63669286	2675	50	5.73965237789e-05	5.17686124705e-09
3	63669286	65273538	2882	50	7.04431731463e-05	6.51619756627e-09
3	65273538	66270447	1698	50	0.00014617791438	4.52047104129e-09
3	66270447	68286914	3356	50	0.000243945176594	7.18312410364e-09
3	68286914	69276762	1609	50	8.36364110573e-05	3.66995810454e-09
3	69276762	70449028	2060	50	0.000110346938055	4.14022754082e-09
3	70449028	72529329	3071	50	0.000267252364906	7.84076780931e-09
3	72529329	74321817	3067	50	0.000189601658291	6.86152236959e-09
3	74321817	75704949	1495	50	0.000110041160775	3.29780322325e-09
3	75704949	77508835	2779	50	9.27002135202e-05	5.05631311796e-09
3	77508835	79024541	2040	50	0.000180822981823	4.00835937017e-09
3	79024541	81427310	3406	50	0.000132449168177	5.50064687028e-09
3	81427310	82643886	1662	50	8.99883058334e-05	3.34755754593e-09
3	82643886	84367479	2488	50	7.11995963491e-05	5.09979321656e-09
3	84367479	85582231	2082	50	0.000110490542097	4.4412179894e-09
3	85582231	87409732	2862	50	0.000106768245805	5.33471013154e-09
3	87409732	88298373	1520	47	0.000107842098807	3.41220352706e-09
3	88298373	94255316	3347	50	0.000136523691969	6.97475092153e-09
3	94255316	95311971	1896	47	6.18542108932e-05	4.08118599159e-09
3	95311971	98215950	4059	50	9.17480466384e-05	6.60022117751e-09
3	98215950	99373762	2142	50	0.000114648512471	3.80771895334e-09
3	99373762	100592217	1356	50	0.000136906281985	3.21917353772e-09
3	100592217	103084960	4073	50	0.000205754749474	6.20174533462e-09
3	103084960	104581613	3305	50	3.32314221586e-05	3.84064717239e-09
3	104581613	106982811	4268	50	0.000125891095288	6.2605389475e-09
3	106982811	109522395	3986	50	9.10881263636e-05	5.648692386e-09
3	109522395	110513770	1724	50	7.34027878987e-05	3.19185905381e-09
3	110513770	112815699	3602	50	0.000167568310676	5.73073406043e-09
3	112815699	113947863	1527	50	0.000279889741867	3.76440851555e-09
3	113947863	115447080	1512	50	0.000114229638509	3.80296956737e-09
3	115447080	116800153	2411	50	7.25269723418e-05	4.12594443412e-09
3	116800153	118530251	2876	50	0.000104537144749	4.94773396803e-09
3	118530251	120523055	3269	50	0.000221689566564	5.52576904048e-09
3	120523055	121974097	2286	50	0.00021584956394	3.6571684531e-09
3	121974097	123517768	2189	50	0.000183055047108	4.1521816346e-09
3	123517768	124936642	2455	50	0.000130114640255	4.7898508963e-09
3	124936642	126214943	2840	50	0.000189082426763	4.94547806161e-09
3	126214943	128194861	2955	50	0.000135606889975	5.29513387961e-09
3	128194861	130244735	2738	50	0.000266281292779	6.16626305154e-09
3	130244735	131836516	2632	50	7.27711840947e-05	4.23275407489e-09
3	131836516	133252173	2723	50	9.25988905654e-05	3.70385052911e-09
3	133252173	135456906	3411	50	0.00026178227564	6.73515408331e-09
3	135456906	137371083	2334	50	0.000108474030593	4.51239719519e-09
3	137371083	139954597	3407	50	0.000128027690118	6.00772360327e-09
3	139954597	141339097	1849	50	0.000328932123138	4.78933107712e-09
3	141339097	143164628	2990	50	0.000240428497115	6.04136046781e-09
3	143164628	144410816	1836	50	6.21699949839e-05	2.84813082619e-09
3	144410816	145664619	2566	50	3.82512097776e-05	2.83525877463e-09
3	145664619	146726629	2015	50	0.000123177146573	3.1795054701e-09
3	146726629	149043237	3690	50	7.59665842314e-05	5.79796313113e-09
3	149043237	150252004	2010	50	0.000187445451496	4.24510003276e-09
3	150252004	151348730	1551	50	0.000100895801129	3.19933088712e-09
3	151348730	153256571	3212	50	0.000204193438914	5.26195047617e-09
3	153256571	154714218	2566	50	0.000170402701353	4.1981460238e-09
3	154714218	156008700	1649	50	0.000109567538939	3.78656031573e-09
3	156008700	157312028	1917	50	0.00147664454413	9.80874052045e-09
3	157312028	159477890	3472	50	0.000288312688832	5.53338178571e-09
3	159477890	161524504	2607	50	0.000154380855498	5.40608901263e-09
3	161524504	163253205	4208	50	5.73791950048e-05	4.4188814431e-09
3	163253205	165055469	3371	50	4.75258331466e-05	4.12483325059e-09
3	165055469	167117429	3519	50	8.60838904991e-05	4.98605017347e-09
3	167117429	168580960	1953	50	0.000142662604053	3.44580529332e-09
3	168580960	170964909	3244	50	0.000347949683274	6.80095060244e-09
3	170964909	172295731	2354	50	0.0001648342073	4.99543022902e-09
3	172295731	173477285	1629	50	8.33398684684e-05	3.61305334696e-09
3	173477285	175116539	3071	50	0.000127505086206	6.02202858103e-09
3	175116539	176320287	2132	50	4.36689317945e-05	2.95215166045e-09
3	176320287	178107165	2879	50	0.00015835734682	5.27703436507e-09
3	178107165	179374586	2123	50	0.000124637649005	3.67990816547e-09
3	179374586	181511166	2383	50	9.7815059798e-05	5.08882474647e-09
3	181511166	183769683	3217	50	0.000152306554243	6.20639197641e-09
3	183769683	185068255	2156	50	0.000240726740379	5.33397507304e-09
3	185068255	186890344	2817	50	0.000432135273876	7.69475394734e-09
3	186890344	188856214	3063	50	0.000195020110835	6.49227912831e-09
3	188856214	190226607	3146	50	8.2341202892e-05	5.46493861799e-09
3	190226607	192343814	4258	50	0.000106058293612	6.39064886805e-09
3	192343814	194059671	3090	50	9.82764765059e-05	5.92579357398e-09
3	194059671	194786674	2079	50	7.93913514939e-05	4.22503809341e-09
3	194786674	195971408	1929	50	6.0413241694e-05	4.16057789167e-09
3	195971408	197075987	1916	50	0.000194060657949	4.2984978165e-09
3	197075987	197946622	1226	50	9.97849622073e-05	2.95311889324e-09
4	10240	694715	791	36	0.000435109464387	3.65198588905e-09
4	694715	1478711	1464	50	0.0039345224745	2.13421669263e-08
4	1478711	2842979	2110	50	0.000448192399817	6.5641150122e-09
4	2842979	3846040	1617	50	0.000125927823931	4.25814365427e-09
4	3846040	4684116	1946	50	7.89686168432e-05	4.3370762202e-09
4	4684116	5502388	1749	50	0.000120558374596	4.24395361081e-09
4	5502388	6773043	2943	50	3.52976306495e-05	6.73662122071e-09
4	6773043	7539692	2080	50	6.30385173326e-05	5.06404424395e-09
4	7539692	8152235	1657	50	0.000143043246727	4.40833908962e-09
4	8152235	9326479	1251	50	0.000112520979391	3.33996669863e-09
4	9326479	10699152	3092	50	2.97339545784e-05	5.46766594743e-09
4	10699152	12323034	3454	50	9.18980463642e-05	5.92080101839e-09
4	12323034	14272001	3713	50	0.000179051095897	6.55952596673e-09
4	14272001	15147446	1658	50	0.000417671178165	5.00150205434e-09
4	15147446	15927009	1263	50	0.000133910739567	2.65149913235e-09
4	15927009	17383322	2755	50	0.000114800863585	5.38659739872e-09
4	17383322	18841874	2323	50	0.000301065656366	5.03915479993e-09
4	18841874	20544557	3254	50	0.00012371754332	4.40066349337e-09
