chr	start	end	num_snp	k	local_h2g	var
1	48978188	49894177	750	46	0.00033782055155	1.30153809143e-08
1	49894177	51713726	1240	45	0.000612873067638	2.43333914023e-08
1	51713726	54226262	2519	50	0.000913591538776	4.19282997943e-08
1	54226262	56413117	3639	50	0.000194727940283	4.09567688886e-08
1	56413117	57021728	1026	48	8.07875646601e-06	7.24486218364e-09
1	57021728	58865399	3295	50	-4.48989493501e-05	3.04941143301e-08
1	58865399	59890409	1773	50	0.000328632807174	1.82579921476e-08
1	59890409	61922365	2469	50	0.000161880630366	2.86577469498e-08
1	61922365	63455089	2289	50	0.000149221872011	2.67303576531e-08
1	63455089	65041704	2971	50	0.000124911947691	2.65447216657e-08
1	65041704	66939404	2873	50	0.00014869912742	2.54499193783e-08
1	66939404	68477895	2885	50	0.000216350618858	2.59985336993e-08
1	68477895	69687616	1632	50	7.10825636245e-05	1.41215910993e-08
1	69687616	71372470	2634	50	0.00017771274888	2.44779742294e-08
1	71372470	71684405	514	20	2.88809729154e-05	3.0103402837e-09
1	71684405	74326907	3151	50	0.000134430042544	3.25019916408e-08
1	74326907	76728135	3459	50	3.8410998421e-05	2.66957285611e-08
1	76728135	79661198	4619	50	0.000185123218524	4.18222199229e-08
1	79661198	81354191	2772	50	0.000132782563217	2.78412571979e-08
1	81354191	83991748	4606	50	0.0001997050827	4.15398261777e-08
1	83991748	84844495	1190	50	0.000117173386607	1.08033478764e-08
1	84844495	86454751	2803	50	8.82595548484e-05	2.78633654726e-08
1	86454751	88128631	2909	50	0.000220885151039	3.00537399384e-08
1	88128631	90066303	2381	50	0.000254075841415	2.48678941202e-08
1	90066303	91886317	2543	50	0.00011500819358	2.43889849115e-08
1	91886317	93536459	2419	50	0.000222015877023	2.95144343855e-08
1	93536459	94506191	1140	47	0.000213056447617	1.49783580973e-08
1	94506191	96150893	2647	50	0.000167622379293	2.7718747786e-08
1	96150893	97885249	2645	50	4.74688551859e-05	2.31964024498e-08
1	97885249	99800604	2746	50	0.000146126205592	2.38802536176e-08
1	99800604	100826405	1173	50	0.000141395393809	1.54160105035e-08
1	100826405	102041016	2008	50	0.000105835998219	1.81631385667e-08
1	102041016	102898745	1606	50	0.000161207518902	1.28038867102e-08
1	102898745	103914211	1657	46	5.87795942318e-05	1.52869883144e-08
1	103914211	106087842	3786	50	0.000117882755557	2.67624920905e-08
1	106087842	108409665	3684	50	9.02963763463e-05	3.32773737313e-08
1	108409665	110303931	2587	50	0.00028960022628	2.87091016699e-08
1	110303931	111741737	2385	50	0.000133311337612	2.69718310878e-08
1	111741737	113273306	2727	50	0.000148883773687	2.74685322613e-08
1	113273306	114873845	2210	50	9.40873236883e-05	2.31066842994e-08
1	114873845	115880593	1385	50	0.000148046588122	1.50086439617e-08
1	115880593	118839067	3917	50	0.00059382354923	4.6822623699e-08
1	118839067	144977494	2387	50	0.00231841941689	5.16116310018e-08
1	144977494	148361253	1879	50	0.000159023292913	2.59382894082e-08
1	148361253	151538881	1856	50	0.000233330359008	2.67020671626e-08
1	151538881	153180829	2262	50	0.00087089996984	3.28243163487e-08
1	153180829	154770403	2121	50	0.000430368316266	2.40410853108e-08
1	154770403	156336133	1197	50	0.000232186607619	1.72446059118e-08
1	156336133	158027412	2617	50	0.000104553825595	2.64458565371e-08
1	158027412	159913048	3378	50	8.48014932373e-05	3.11038613724e-08
1	159913048	162346721	3599	50	0.000109735000973	3.8359358907e-08
1	162346721	165191702	4925	50	0.000549818109118	4.86795842309e-08
1	165191702	166460517	2243	50	9.23282561094e-05	2.18910776586e-08
1	166460517	169086324	4616	50	9.2852820483e-05	4.30727633171e-08
1	169086324	170557776	2990	50	0.00200455015809	4.40624784644e-08
1	170557776	173097907	4076	50	0.000609763537119	4.11887276413e-08
1	173097907	175089768	2301	50	5.72691977698e-05	2.14407119514e-08
1	175089768	177433381	3388	50	0.000128767000944	3.18387522645e-08
1	177433381	178944309	1959	50	0.000149217937799	1.97154950349e-08
1	178944309	178954470	12	1	8.32136539106e-05	-2.6636911957e-09
1	178954470	181144121	4095	50	0.000176801579594	3.79976992349e-08
1	181144121	182755356	2660	50	0.000114202422921	2.68883926738e-08
1	182755356	184595513	2701	50	0.000160603889161	2.53496139549e-08
1	184595513	186810023	2508	50	0.000176505910417	2.40266719847e-08
1	186810023	188759945	4484	50	0.000190388610131	3.15105615004e-08
1	188759945	189904130	1447	38	7.98741344794e-05	1.60539750606e-08
1	189904130	191868930	3345	50	0.000217831755641	2.72338720511e-08
1	191868930	194107442	3152	50	8.10110405727e-05	2.85936340499e-08
1	194107442	196176201	3903	50	0.000129264037462	2.84648316551e-08
1	196176201	197311514	1181	35	5.04913087643e-05	8.36079971311e-09
1	197311514	199239884	2348	50	0.000344073631113	2.99718493201e-08
1	199239884	200137649	1783	50	0.000105415675957	1.4486073443e-08
1	200137649	201589975	2773	50	0.000332958356121	3.25457957697e-08
1	201589975	203334734	2438	50	0.00018903232309	3.03666417458e-08
1	203334734	204681068	2198	50	0.000252043067583	2.70087839751e-08
1	204681068	206073265	2109	50	0.000196261554351	2.42509448192e-08
1	206073265	208410364	2544	50	0.000178557809147	3.01036269384e-08
1	208410364	210787750	3757	50	0.000336204093621	4.52280766669e-08
1	210787750	212842330	3287	50	0.000144633282121	3.44676422955e-08
1	212842330	214578266	2495	50	0.000185915957212	2.87828374489e-08
1	214578266	216243634	2660	50	0.000182414299864	2.74632700298e-08
1	216243634	218705513	4363	50	0.000101854938962	4.18308339329e-08
1	218705513	219590571	1672	50	0.000362138488123	1.7011953099e-08
1	219590571	221858231	3435	50	0.000211497466151	3.33595311188e-08
1	221858231	222230220	623	37	0.000157321581498	6.23279017846e-09
1	222230220	224938520	3766	50	0.00017680873438	4.27432493959e-08
1	224938520	226810860	2741	50	0.000129537816369	3.20969986289e-08
1	226810860	229156248	4024	50	0.000228293258706	3.7135869261e-08
1	229156248	230685255	2238	50	0.00011376648231	2.51714103213e-08
1	230685255	232090252	2475	50	0.000122791023022	2.66327295955e-08
1	232090252	233429284	2513	50	0.000153732729655	2.86524926059e-08
1	233429284	234599434	2491	50	8.05270675517e-05	2.63207522025e-08
1	234599434	235819436	1973	50	0.000329807145647	2.75677391778e-08
1	235819436	237555628	3319	50	0.000148074575033	4.02809510381e-08
1	237555628	238567807	2249	50	2.32451188907e-05	2.21017041292e-08
1	238567807	239925314	2468	50	0.000176931584244	2.60829819917e-08
1	239925314	240564091	1578	50	0.000175729619562	1.72301124946e-08
1	240564091	241582220	1948	50	0.000183275294403	2.66365909811e-08
1	241582220	242071602	943	50	0.000180923502259	1.08343607192e-08
1	242071602	244109499	3322	50	0.000139539354577	3.87291856728e-08
1	244109499	245506746	2507	50	0.000163580537136	3.22692497261e-08
1	245506746	247344518	4109	50	0.000227296793786	4.48033023838e-08
1	247344518	249239466	3204	50	0.000147446276267	3.60187962603e-08
2	10133	1781022	3987	50	0.000173762299425	4.22800637336e-08
2	1781022	3973779	4493	50	9.97021207463e-05	4.3254743678e-08
2	3973779	5708337	3054	50	0.000132247618649	3.30302533285e-08
2	5708337	6836254	2420	50	0.000970818287235	3.47606356209e-08
2	6836254	8422147	2557	50	0.000112384750833	2.85614966043e-08
2	8422147	10298469	3371	50	0.000175508082486	4.10075974798e-08
2	10298469	12419150	4691	50	9.00682792839e-05	4.30961868807e-08
2	12419150	14335308	3466	50	0.000260870338814	3.74049825357e-08
2	14335308	16329735	3367	50	0.000144741054155	3.77155659959e-08
2	16329735	18647423	3804	50	4.96559673073e-05	3.87503910017e-08
2	18647423	19692404	1571	50	0.000474149367	1.96844404596e-08
2	19692404	21050490	2742	50	0.000421070497547	3.36343631002e-08
2	21050490	23341383	2482	50	0.000153995630247	3.32610338123e-08
2	23341383	24686918	2095	50	0.000225531340173	2.63017387516e-08
2	24686918	26894985	2665	50	0.000114656823396	3.21617141638e-08
2	26894985	28598777	1314	50	0.000425107908328	2.23299676673e-08
2	28598777	29217559	1059	50	0.000171170409986	1.24195631037e-08
2	29217559	30463711	2306	50	0.000143901346363	2.98473691993e-08
2	30463711	31550450	2324	50	0.000342417928528	3.0676230182e-08
2	31550450	33363777	2345	50	0.00100339802827	4.74941293553e-08
2	33363777	35345028	4248	50	0.000130526384014	4.36188433126e-08
2	35345028	36122006	2035	50	0.000124073878397	1.8821185172e-08
2	36122006	38132712	3874	50	0.000242834808509	4.50159679388e-08
2	38132712	39031337	1516	50	4.43946169041e-06	2.12260709264e-08
2	39031337	40281483	1376	50	0.000116348329987	2.01618894919e-08
2	40281483	43309590	5973	50	0.000266683168355	4.53513971092e-08
2	43309590	44313803	1758	50	0.000591410449405	2.93635694436e-08
2	44313803	46482634	4137	50	0.00027844454776	4.54202003108e-08
2	46482634	47318772	1661	50	0.000247133309736	2.40236074002e-08
2	47318772	48213001	1563	50	0.000340241173716	2.55490630434e-08
2	48213001	50022257	3445	50	0.00016807279228	4.40278314058e-08
2	50022257	50818928	1672	50	0.000150487575826	1.97877706693e-08
2	50818928	52491133	2917	50	0.00010794683981	3.85875698728e-08
2	52491133	53508452	2382	50	0.000127690144842	2.87504629018e-08
2	53508452	54685226	2128	50	0.000149310818584	2.8464473219e-08
2	54685226	56203345	2673	50	0.00046308383444	3.7238869936e-08
2	56203345	57429100	2027	50	0.00011802051618	2.57560328344e-08
2	57429100	58297315	1799	50	0.000110274697947	1.85573068259e-08
2	58297315	60292000	2693	50	0.000262374294966	4.18354332052e-08
2	60292000	62429044	2565	50	0.000551274230588	4.10995599306e-08
2	62429044	64625913	2554	50	0.000285050373845	3.93208294275e-08
2	64625913	65933444	2043	50	0.000275348424227	2.56044434952e-08
2	65933444	67226166	1906	50	0.000479422874559	2.72243444612e-08
2	67226166	68010176	1667	50	0.00132312062934	3.35121827344e-08
2	68010176	69139564	2072	50	0.00113034713239	3.32550103893e-08
2	69139564	70755198	2288	50	0.000248294412157	2.41327170544e-08
2	70755198	73174848	3647	50	0.000146670218052	4.38003120221e-08
2	73174848	75630086	3248	50	0.000130284043032	4.35964688666e-08
2	75630086	76913661	2501	50	9.3642120749e-05	2.4790398057e-08
2	76913661	78079264	2259	50	0.000145568214565	2.65140744329e-08
2	78079264	80050403	3830	50	9.13237296348e-05	3.76688433956e-08
2	80050403	81620841	2408	50	0.000160346510428	2.82576229056e-08
2	81620841	85140680	5926	50	0.000174847905991	4.41121118072e-08
2	85140680	88038507	2986	50	0.000140854718879	3.27346133438e-08
2	88038507	89154526	1097	50	9.4908362542e-05	1.39814777686e-08
2	89154526	95326452	220	12	9.61675272857e-05	1.21301103297e-09
2	95326452	98995201	2181	50	9.08238430512e-05	3.53940129791e-08
2	98995201	101822329	4016	50	0.000212871394254	4.23408831252e-08
2	101822329	102688765	1349	50	9.38082023689e-05	1.14539212412e-08
2	102688765	103588215	1771	50	0.000230866024602	1.58733808529e-08
2	103588215	105125034	1589	50	0.000251812292231	2.19217538097e-08
2	105125034	106210058	1814	50	0.000180026737959	1.86591343544e-08
2	106210058	107408267	2314	50	0.000158708458279	2.2461648665e-08
2	107408267	108429177	1794	50	9.42541699609e-05	1.41801296134e-08
2	108429177	110572432	2799	50	0.000181228268598	2.95259259945e-08
2	110572432	113921856	3289	50	0.000103515969132	3.45339461636e-08
2	113921856	116772470	3886	50	0.000102456659633	3.97723472779e-08
2	116772470	118367466	2468	50	9.89184711297e-05	2.90627663094e-08
2	118367466	121303783	4550	50	0.000189657730375	4.43350744145e-08
2	121303783	123302906	3042	50	0.000258387831308	3.6490412363e-08
2	123302906	124732250	2816	50	9.80423578098e-05	1.74073720565e-08
2	124732250	125840921	1994	50	5.53138561312e-05	1.5357373906e-08
2	125840921	127373764	3003	50	0.000112850448039	2.30153593398e-08
2	127373764	128034347	1490	50	-4.78002695481e-06	1.21779012586e-08
2	128034347	129474441	2377	50	0.000132403641752	2.31802411666e-08
2	129474441	130067170	1142	50	5.39019381264e-05	7.674119081e-09
2	130067170	130658085	1014	48	5.61801318873e-05	7.68328702068e-09
2	130658085	133042784	2206	50	0.000136942915096	2.58562213137e-08
2	133042784	135158578	3457	50	3.92512262774e-05	3.9662500162e-08
2	135158578	137042794	1757	50	0.00011265143807	2.76309318375e-08
2	137042794	138698117	3076	50	0.000131987314377	3.74804379674e-08
2	138698117	140100271	2230	50	6.20125362946e-05	1.64374340031e-08
2	140100271	141805351	3321	50	8.11238713725e-05	2.65564716659e-08
2	141805351	142518602	1648	50	0.000151192692261	1.53480581455e-08
2	142518602	144519484	2996	50	0.000175909773997	3.11978313314e-08
2	144519484	146445570	1701	50	0.000884802753143	2.90767950492e-08
2	146445570	147277162	748	39	0.000138099934845	8.46013399106e-09
2	147277162	150210292	3326	50	0.000154196187697	3.48354138056e-08
2	150210292	151731462	2073	50	0.000122561314961	1.9652411564e-08
2	151731462	152486782	1358	50	8.30295987419e-05	1.24093008156e-08
2	152486782	154005056	2292	50	0.000116081132626	2.59222602856e-08
2	154005056	155391135	2588	50	0.000119859666276	2.40121652575e-08
2	155391135	157560635	2846	50	0.000124667015508	2.85987316749e-08
2	157560635	158533218	645	46	0.00011957167022	7.86039411745e-09
2	158533218	159577082	1715	50	0.000155817533767	1.6816273465e-08
2	159577082	161769733	3693	50	0.000222173269012	3.65028071596e-08
2	161769733	163503551	1600	50	1.07804140381e-05	1.5883955067e-08
2	163503551	164466638	1147	50	0.000110685266572	1.46634468481e-08
2	164466638	165178840	787	41	4.82638665673e-05	7.47455715736e-09
2	165178840	167160270	2847	50	8.9978810495e-05	2.63041450845e-08
2	167160270	167355970	356	17	6.9114095725e-05	8.28030495724e-10
2	167355970	169968236	3918	50	0.000176929810782	4.41767397642e-08
2	169968236	171226245	2504	50	0.000190157930514	2.5428792089e-08
2	171226245	173138905	3012	50	0.000377242137393	3.78663380464e-08
2	173138905	175588929	3980	50	0.000525166666927	4.84893803307e-08
2	175588929	177363636	2547	50	0.00121651170657	4.26159725354e-08
2	177363636	178553183	1908	50	0.00234327843196	4.75951004979e-08
2	178553183	181312739	4648	50	0.000375440964539	4.65880413131e-08
2	181312739	182266031	1765	50	0.000178429502766	1.53058676298e-08
2	182266031	184357608	2964	50	0.000154609562081	3.06098093049e-08
2	184357608	185280173	1837	50	0.000180332410673	1.60815705194e-08
2	185280173	189882065	5885	50	0.000109748752504	4.33797257055e-08
2	189882065	191973357	2456	50	0.000159859179496	3.12288144759e-08
2	191973357	195861164	3747	50	4.44616947382e-05	4.25675421749e-08
2	195861164	196447456	730	37	0.00015809469811	1.06487514645e-08
2	196447456	198078110	2014	50	0.000101354857872	2.78916133485e-08
2	198078110	199311125	1370	50	0.000105192395653	1.60445509782e-08
2	199311125	201576284	2393	50	0.0001626655548	3.15693725031e-08
2	201576284	202818637	1395	50	0.000162693910608	1.50753885051e-08
2	202818637	205799241	3297	50	0.000491087060022	4.55462306388e-08
2	205799241	206735704	1335	50	0.000204303853305	1.93346886647e-08
2	206735704	208645399	3018	50	0.00024730414259	3.4894775064e-08
2	208645399	209941529	1820	50	4.48520197187e-05	1.8206568135e-08
2	209941529	212379518	3951	50	7.71329899559e-05	3.89373279991e-08
2	212379518	214014282	3270	50	8.2384711904e-05	3.45024572176e-08
2	214014282	215573795	2428	50	0.000100997475811	2.45961314825e-08
2	215573795	217715661	3309	50	0.000123785494517	4.07705181816e-08
2	217715661	218395480	1167	50	9.91951551243e-05	1.3357929069e-08
2	218395480	220454551	2256	50	0.000513727835183	3.40902726397e-08
2	220454551	222521176	3873	50	0.000160336163183	4.02017128546e-08
2	222521176	224859419	3789	50	0.00052774663129	3.95763809697e-08
2	224859419	225840004	1700	50	4.17240945664e-05	1.22035306669e-08
2	225840004	228119842	3649	50	0.000149317482136	2.88267825891e-08
2	228119842	229370787	2781	50	0.000199336738684	2.44216337226e-08
2	229370787	231843389	4704	50	0.000112865559305	4.33023573387e-08
2	231843389	233550003	2523	50	0.000263312726051	3.34450835062e-08
2	233550003	235150987	3006	50	5.74311702547e-05	3.18557151964e-08
2	235150987	236043550	2155	50	7.00363405843e-05	2.64958200321e-08
2	236043550	237449032	2484	50	0.000163245812606	2.6827187319e-08
2	237449032	238760981	2695	50	1.85876089914e-05	2.74415538394e-08
2	238760981	239952643	2455	50	0.00264640754989	5.92084298689e-08
2	239952643	241560084	4023	50	0.000567970803385	4.90995099624e-08
2	241560084	242149921	912	50	0.000146195547466	1.01103375103e-08
2	242149921	243188920	85	4	9.7219113367e-05	-1.29231105789e-09
3	60157	1441779	2760	50	0.000108062278824	3.98419577311e-08
3	1441779	2992120	4300	50	0.000151258487507	4.38767521246e-08
3	2992120	4431647	3277	50	3.5801345084e-05	4.23243740022e-08
3	4431647	6083183	3506	50	0.000228214563164	4.48147193866e-08
3	6083183	7083387	2097	50	5.88759457859e-05	2.75768739344e-08
3	7083387	8648561	3730	50	0.000104035215893	4.31538038374e-08
3	8648561	9543183	1769	50	4.14868766545e-05	2.38438443138e-08
3	9543183	11019665	2540	50	9.49776398326e-05	3.50038916255e-08
3	11019665	13070799	3227	50	0.000338357993128	4.31074965016e-08
3	13070799	14816900	3542	50	0.00012819141302	4.36091559425e-08
3	14816900	16282442	2219	50	0.000210831866924	2.59305310588e-08
3	16282442	17891118	2304	50	1.30713414358e-05	2.4823251815e-08
3	17891118	19125144	1792	50	8.57875244824e-05	1.74642992521e-08
3	19125144	20091348	1036	50	0.000142979975695	1.05387556836e-08
3	20091348	21643707	3475	50	0.000346620548726	3.94103315914e-08
3	21643707	22204244	1980	50	7.78051754925e-05	2.19396441916e-08
3	22204244	23804865	3093	50	0.000154198041778	3.49313657847e-08
3	23804865	25461558	3237	50	3.59620529042e-05	4.07605862528e-08
3	25461558	26877769	2125	50	0.00012104081832	2.26612522055e-08
3	26877769	27840910	1672	50	7.04897248086e-05	1.6108287167e-08
3	27840910	29142260	2051	50	4.88837089239e-05	2.22088930134e-08
3	29142260	30717955	3227	50	0.000263000019472	4.09168119428e-08
3	30717955	32351715	2811	50	0.000174295879552	3.47006321736e-08
3	32351715	33255592	1553	50	0.000156554577935	1.85218524136e-08
3	33255592	35283458	3182	50	6.36422303147e-05	3.03644080023e-08
3	35283458	36486842	1927	50	0.000135268648681	1.79586886096e-08
3	36486842	38356116	2329	50	9.43909149545e-05	2.63585634195e-08
3	38356116	40221298	3008	50	0.000102419661566	2.69524313266e-08
3	40221298	41064528	694	38	5.6224183662e-05	6.75082258413e-09
3	41064528	42540002	2646	50	0.000332904303815	3.0883225268e-08
3	42540002	45165153	2986	50	7.84579445413e-05	3.00126134951e-08
3	45165153	46657500	2847	50	0.000214562843848	2.92317349743e-08
3	46657500	47727212	831	37	4.95403165748e-05	1.1249331101e-08
3	47727212	49316972	943	33	0.000141696256312	1.52316326144e-08
3	49316972	51832015	1978	48	0.000111568764161	2.75223303407e-08
3	51832015	54081390	2415	50	0.000173763246323	3.48091231537e-08
3	54081390	55348860	2373	50	5.99744756794e-05	3.28637360952e-08
3	55348860	56433907	1715	50	0.000168981650123	2.05253070316e-08
3	56433907	58157519	2681	50	0.000169673081112	2.8468008303e-08
3	58157519	60272906	4064	50	0.000127262275575	4.35588782384e-08
3	60272906	62355666	4081	50	0.000194404307338	4.43553876292e-08
3	62355666	63669286	2675	50	8.39891666779e-05	3.15528102834e-08
3	63669286	65273538	2882	50	0.000422132525152	4.45347920476e-08
3	65273538	66270447	1698	50	0.000153332418701	2.50510550778e-08
3	66270447	68286914	3356	50	4.04570255735e-05	3.87325502765e-08
3	68286914	69276762	1609	50	2.35266582765e-05	1.96633839091e-08
3	69276762	70449028	2060	50	0.000138782502872	2.34294339047e-08
3	70449028	72529329	3071	50	0.000188941349995	4.43455295596e-08
3	72529329	74321817	3067	50	0.00014914191698	3.96384821786e-08
3	74321817	75704949	1495	50	8.18710890781e-05	1.70015057291e-08
3	75704949	77508835	2779	50	0.000193119648093	3.09327976953e-08
3	77508835	79024541	2040	50	0.000167575981638	2.0621460731e-08
3	79024541	81427310	3406	50	0.000115401454695	3.17308614522e-08
3	81427310	82643886	1662	50	7.94790508059e-05	1.79526266299e-08
3	82643886	84367479	2488	50	4.1184260736e-05	3.0048581316e-08
3	84367479	85582231	2082	50	0.000134824895071	2.54309524111e-08
3	85582231	87409732	2862	50	0.000252426117501	3.311905255e-08
3	87409732	88298373	1520	47	8.76898583528e-05	1.79214183682e-08
3	88298373	94255316	3347	50	0.000110839064369	4.16719413669e-08
3	94255316	95311971	1896	47	5.56672805062e-05	2.35630264107e-08
3	95311971	98215950	4059	50	0.000174108597419	4.1337731248e-08
3	98215950	99373762	2142	50	0.000108473151083	2.06512346013e-08
3	99373762	100592217	1356	50	0.000151117367995	1.64573215257e-08
3	100592217	103084960	4073	50	0.00013446347077	3.439926262e-08
3	103084960	104581613	3305	50	8.16420960205e-05	2.3162044621e-08
3	104581613	106982811	4268	50	8.18213861051e-05	3.67429283273e-08
3	106982811	109522395	3986	50	0.000323333427472	3.66609588297e-08
3	109522395	110513770	1724	50	0.000277615115894	1.98573822148e-08
3	110513770	112815699	3602	50	0.000100531851055	3.19870031037e-08
3	112815699	113947863	1527	50	0.000192790692979	1.61026190741e-08
3	113947863	115447080	1512	50	0.000624375440537	2.69761676752e-08
3	115447080	116800153	2411	50	2.03849083513e-05	2.30904304139e-08
3	116800153	118530251	2876	50	7.22379522977e-05	2.83136733371e-08
3	118530251	120523055	3269	50	0.000134851824984	2.92585158293e-08
3	120523055	121974097	2286	50	0.000126998047145	1.66133473112e-08
3	121974097	123517768	2189	50	0.000112342098904	2.08501367485e-08
3	123517768	124936642	2455	50	0.000169904343477	2.76135967656e-08
3	124936642	126214943	2840	50	0.00203961723973	4.98308428434e-08
3	126214943	128194861	2955	50	0.000297454726092	3.24704103168e-08
3	128194861	130244735	2738	50	0.000144054630696	3.23148064539e-08
3	130244735	131836516	2632	50	0.000132205793709	2.51896574947e-08
3	131836516	133252173	2723	50	0.000113115899596	2.07083252017e-08
3	133252173	135456906	3411	50	0.000128431208555	3.61673911598e-08
3	135456906	137371083	2334	50	0.000256884676112	2.74870105162e-08
3	137371083	139954597	3407	50	0.00348009681565	7.70382747647e-08
3	139954597	141339097	1849	50	0.00070908624853	2.7846970267e-08
3	141339097	143164628	2990	50	0.000158568911982	3.2475175168e-08
3	143164628	144410816	1836	50	0.000123431170499	1.598593651e-08
3	144410816	145664619	2566	50	0.00013420069603	1.6795897948e-08
3	145664619	146726629	2015	50	0.00014571991655	1.65605676993e-08
3	146726629	149043237	3690	50	0.000228139536181	3.69994274639e-08
3	149043237	150252004	2010	50	0.000301660891155	2.36708815043e-08
3	150252004	151348730	1551	50	0.000254818051947	1.87472927099e-08
3	151348730	153256571	3212	50	0.000923418633007	3.77510812038e-08
3	153256571	154714218	2566	50	9.59151302382e-05	2.1367171868e-08
3	154714218	156008700	1649	50	6.2432129102e-05	2.01039894243e-08
3	156008700	157312028	1917	50	0.000260452590675	1.97221587186e-08
3	157312028	159477890	3472	50	0.000818526903658	3.55958306619e-08
3	159477890	161524504	2607	50	0.000109607953797	3.03020584835e-08
3	161524504	163253205	4208	50	4.06454622922e-05	2.58288239999e-08
3	163253205	165055469	3371	50	0.000113766037575	2.50384057051e-08
3	165055469	167117429	3519	50	9.91173703666e-05	2.95041338959e-08
3	167117429	168580960	1953	50	7.36855381438e-05	1.68633322482e-08
3	168580960	170964909	3244	50	6.92869209274e-05	3.30939621318e-08
3	170964909	172295731	2354	50	0.000196554620605	2.82280721092e-08
3	172295731	173477285	1629	50	3.02581833209e-05	1.93681220482e-08
3	173477285	175116539	3071	50	8.85099932326e-05	3.51349303193e-08
3	175116539	176320287	2132	50	0.00012149568786	1.72617413396e-08
3	176320287	178107165	2879	50	0.000314305535784	3.18184546969e-08
3	178107165	179374586	2123	50	5.22855638731e-05	1.8769885963e-08
3	179374586	181511166	2383	50	7.15760931041e-05	2.94883888449e-08
3	181511166	183769683	3217	50	0.00067961632637	4.29212023949e-08
3	183769683	185068255	2156	50	0.000321581941746	2.96371726865e-08
3	185068255	186890344	2817	50	0.000127383218773	3.7211738068e-08
3	186890344	188856214	3063	50	0.000195496151822	3.74984426053e-08
3	188856214	190226607	3146	50	0.000269383840181	3.5014622439e-08
3	190226607	192343814	4258	50	0.000138457875915	3.89854815967e-08
3	192343814	194059671	3090	50	0.000346767005263	3.86231689863e-08
3	194059671	194786674	2079	50	4.64693502931e-05	2.38672704295e-08
3	194786674	195971408	1929	50	0.000118958155632	2.49314156272e-08
3	195971408	197075987	1916	50	0.000202993399409	2.26087070441e-08
3	197075987	197946622	1226	50	0.000189694358881	1.63092831177e-08
4	10240	694715	791	36	0.000153196437558	9.91538785231e-09
4	694715	1478711	1464	50	0.000216578634653	1.89381152929e-08
4	1478711	2842979	2110	50	0.00023017497237	3.02256999344e-08
4	2842979	3846040	1617	50	0.000121473471683	2.35197691183e-08
4	3846040	4684116	1946	50	0.00014039257036	2.58036904823e-08
4	4684116	5502388	1749	50	0.000128074589956	2.36769327434e-08
4	5502388	6773043	2943	50	0.000177483695837	4.41642649672e-08
4	6773043	7539692	2080	50	-3.26784122459e-06	2.95181936534e-08
4	7539692	8152235	1657	50	9.33326383778e-05	2.36474813725e-08
4	8152235	9326479	1251	50	-7.57702011413e-06	1.61106783617e-08
4	9326479	10699152	3092	50	4.22888146427e-05	3.39290933163e-08
4	10699152	12323034	3454	50	0.000221713774524	3.72465595796e-08
4	12323034	14272001	3713	50	0.000157022405822	3.80025916727e-08
4	14272001	15147446	1658	50	0.000249741114633	2.07994775173e-08
4	15147446	15927009	1263	50	2.9315462288e-05	1.12078620852e-08
4	15927009	17383322	2755	50	0.000233569100256	3.29815904725e-08
4	17383322	18841874	2323	50	0.00013503567116	2.33833032261e-08
4	18841874	20544557	3254	50	0.000121977194567	2.45697795598e-08
